phe1 phe2 phe3 phe4 phe5 phe6 phe7 phe8 phe9 phe10 age sex gen
-2.19369252900593 -0.212652105422133 -0.241827117408807 -1.990794277513 -0.874063621459475 -0.612633546766194 0.487261143717096 -1.34660687059743 0.26116100028651 -1.47073262687115 56.9711806997657 1 0
-0.943007398494132 2.08668275696445 0.603824656970025 -0.23863208041797 1.7020384322125 -1.5944361598478 -1.08429982660234 -0.986881720885209 -0.143615723356589 0.667869256178987 59.4995741918683 1 0
-0.0213090198389581 -1.65578938353919 -0.279265183478031 -1.84277179092832 -0.802093889600482 -0.459264949424279 -2.04232412174798 -1.98371977772176 -1.47000560848376 0.299629462017346 46.0579710640013 1 0
0.16563230134158 2.03749861021109 0.81452081903746 -1.42958727108736 0.279118829541074 -0.213243477686061 -0.148562565036906 -0.556255224336176 0.394085236401408 -1.23752044453939 45.4160516895354 0 0
-1.03108678195924 1.87371239786047 -0.951389462556324 2.55035664687512 0.0527480127158686 0.961204693083077 0.253350183817576 -1.7771230640226 -1.14622781983798 -1.44364843834626 35.6642248108983 0 0
-1.95238726787898 0.531196171148472 0.394371172895203 -0.541647820560803 -1.01924531085137 0.563791304980626 -0.907354356649179 -3.03564892533075 -1.19988556341533 -0.390149175992125 29.0578248538077 1 0
-0.250933518947626 -0.113623126997302 -0.277243756841226 1.36918963274474 1.04056247710598 -0.720411028365554 -2.07477694703519 1.08669419874548 0.0804623365897231 1.04986999545856 32.1580774895847 0 0
0.0667316863337508 0.645921516631635 0.64729595238122 -0.8540515754905 -0.356909837549909 0.488483707756006 -0.719686067010538 0.011915614096459 -0.256322110135112 -1.65504819912712 36.9094946328551 0 0
-1.55773690079166 0.448471005417385 0.951700107068663 0.589756059983578 0.725086521992181 -0.722188292324386 0.576109655313316 -1.36487439028339 -0.971908745755008 -1.00228710279754 48.5210357420146 0 0
2.76267695530026 -1.11509364817621 -0.321650606699312 -0.0216851865961538 1.04451048377335 0.872787833587826 0.237251337248981 -0.316027040204424 1.2773649187527 1.69007042780048 55.4436486773193 0 0
-1.82188595169783 0.956721102910295 1.64862136008815 1.79181214684776 1.07643748261352 -1.12564103115166 0.013923253893296 0.827329440629858 0.115028316240304 1.11188390413753 27.870405530557 1 0
1.35471516145135 -0.874086743148742 -0.0274197180786417 2.52196133203171 0.167138247503874 -0.0807104608652291 1.43228230331074 -1.06975802346656 -0.3033148364176 0.863848733477799 25.1358564663678 1 0
-0.857502901668753 0.77329137103135 2.12269634991688 0.419997874380818 0.143343652583926 0.806184860341577 1.84806582408437 -0.517624660797827 0.0683863984559021 -0.0946786395546452 25.5025355052203 1 0
0.21914990809525 -0.143600636261727 0.777327692481505 0.226708611256688 0.760276259073041 0.385193568983013 -0.403284663924362 -0.93863049134142 0.386588852934454 -0.410151690331477 23.5336746461689 1 0
1.28811800580054 -1.08010682999502 0.891291629630434 -3.34749916043783 -0.0395976401051908 -1.24044637748166 -0.0945422410189021 1.52049935630753 -0.672408782849577 -0.178814803030898 37.3541130404919 1 0
0.906332422287948 -0.141552304111598 -2.93936352808787 0.583012535637011 2.47967709727044 -0.349728335117531 2.91941967733657 -0.837928610246691 -0.243444299097821 -0.129308066025041 57.366565996781 0 0
0.149844378157917 0.049689129457343 -0.135581180768486 1.27904456943479 0.975400662519856 1.85154395929461 -0.898121495207811 -0.508971717713589 0.337835926437808 -1.83669724711227 55.436851317063 1 0
0.0906980588298509 0.645515547620197 0.976079174198733 -0.0895312004385779 -1.78212297645449 0.601545465676191 -0.49483109933845 -0.328472311509026 -1.5898959332347 1.00931596296691 20.4911917913705 0 0
-1.00343012366237 -0.0449220395198726 0.210914087694224 -0.646646688080179 -1.46425073700497 0.0695443171235081 0.71828236005961 -0.204436084358461 -0.787800002979627 -0.597762355230488 42.6106221973896 0 0
-1.15237953645041 0.927780018583299 -0.583233891291506 -0.15513702423148 0.234129683969042 0.275702657619057 1.66563377791609 0.59618097594215 -1.67305040018773 0.883890416730175 24.025490693748 0 0
-1.48939090715489 0.457143130041854 -0.12609328261639 -2.19437227719558 -2.57836107687667 -1.39347680120972 -1.36092545590415 0.147693881261542 -1.29922569328059 1.98603897271955 42.5489131640643 1 0
-0.155719869010052 0.155551180215545 -1.71906363913587 -0.587587946034091 0.515488626457267 0.386566586893056 -0.478410023386318 -0.0660006436993948 0.628011539231481 -0.420846444966003 36.1204325128347 0 0
-1.27659141313109 -0.902211261538614 0.700313902675818 1.40136023769252 0.194819621985695 -0.0874585635607488 -0.090865250444158 -1.50362835439523 1.00315259955956 -0.105697868865734 52.9916446004063 1 0
1.70258924655393 -0.365770888503374 0.621878181616735 -0.498101736085373 0.104326080410051 0.0731346023327888 0.926371725755442 0.451764118364009 1.26171885849311 -1.60088341303797 41.9203046243638 1 0
-1.27462712266143 0.964788100509266 -0.406337599739898 -2.12772177832205 -0.121059696838872 0.214471754978504 0.824906722552968 -1.28795409063226 0.00803021373608953 0.269902440118014 57.3641216475517 0 0
-0.3728963927712 -0.133261250928278 -0.0555104432088507 -1.71942153778657 0.367803725511638 1.05086441421384 0.196468431571256 -0.0307484270754783 -0.535183223146437 -1.71836371821446 27.2946142219007 1 0
0.917374132156454 -0.0314058190531796 -0.218056063834657 -0.697084942184554 -1.05027010244032 0.273580367370657 0.664294906604625 -1.68054793844449 0.263866809044754 0.294025160180127 28.3412982616574 0 0
-0.599630226216282 0.573843846767819 1.78695187538555 -0.494648100540821 -0.483740982388687 1.44215504828075 1.23082859463902 2.17845526718983 1.32353639868209 0.840335033810628 52.2722526732832 0 0
0.623181198242964 -2.67381513296081 0.0708642774677811 -0.3170692441355 1.30745629268695 -0.991441274222506 -0.752231704609871 0.136081207309181 -1.64364396066699 0.878396251755784 49.2879398353398 0 0
-1.59702289699449 0.354208505919997 -1.07714027149861 -0.135437100797363 0.0552911770477885 0.325289736406491 -1.1534071056256 -0.665732477993076 -0.574769082884725 -0.0457289491654092 47.1112480666488 0 0
1.62173494051148 -0.584819563233798 0.633713025793857 -1.13041592647202 0.0129712672824389 0.0293186857977578 -0.460807125708518 -1.89726688761241 -0.936605586963709 2.21644510557999 43.5304528102279 0 0
1.140421426675 0.391720648797516 -0.369646666303034 -0.321177086027142 -0.351265049321627 1.24929027060999 0.168942758114539 -1.52835859659016 0.579157371090561 -0.763997334438608 53.4429683629423 0 0
0.908524693947881 0.772360497878117 0.583570404238859 -0.248224059578139 -0.0274798855845882 0.855772778251005 -0.535955893328643 0.49317155428824 0.542864445798969 -0.51715119469778 58.5600026324391 0 0
0.903049551135736 0.61525284328479 -0.487055935036687 1.56557354503352 1.99786660990012 0.453728792292167 -0.068097401409323 -0.511710124756118 -0.389772780138233 1.23402430836959 32.7977336850017 0 0
0.342332862876577 -0.592961816109179 -0.757759150844297 2.25172533788779 -1.64656003085474 0.102745352842422 0.765154395086479 -0.411124819845484 0.713577729566987 1.10721714045389 48.6433573160321 1 0
0.359239465642695 -0.557731322707881 -0.623868342554282 0.017398548241399 1.18066001441009 -0.913964386287696 1.79954374756007 -0.994831063149816 2.18492078036182 -0.701886980877282 20.4530125670135 1 0
1.35878345603935 -1.03668616087082 0.346676093717604 0.934972482927589 -0.17884459569173 -1.45253632067906 0.280422016430762 -0.41321339161478 1.12380119151661 -0.0373783603505261 55.4105818178505 0 0
-0.00261314718681722 -0.797024569227661 0.82337521962443 0.991163609523759 0.195890133044217 -0.768220615299004 0.119064990929525 -1.45372292281431 0.325648852264478 -1.84889324467603 39.8437698278576 0 0
1.48035523450077 2.58763577075738 0.812091761186132 -0.872052369808539 -0.232430282609813 0.12321881068242 -0.936532224718477 0.525117477511455 -1.23358204666377 0.49443034093343 37.1057924814522 1 0
0.333495093423344 0.117370528540683 -0.126955393915275 0.732409948816569 -1.38812560629323 -0.67626400766986 2.37741736009255 0.339176863593884 -0.638493155804101 -0.885244902931282 34.609066285193 1 0
2.17856827986052 -0.574762138125637 0.019086478045192 0.588408746989283 -0.466560590311665 -0.0779947894833743 0.203161158278769 0.0143481575816424 1.79707916263572 0.0603963762390068 52.6116408314556 1 0
-1.3047418220089 1.26537379043164 -0.692879580858051 -0.611846747502472 -1.21633261148481 1.16907150208897 0.479724174835591 0.96757891222021 -1.45995628048045 0.262388605377359 33.9043786469847 1 0
-0.125295643152469 -1.43985469577467 -0.117265787277622 -0.839707773404727 2.1139004298431 -1.54140608720499 -1.44704056484204 -1.23793443794184 0.985526957775877 -0.0472988551221732 32.9155391454697 1 0
-1.13035584097525 0.514706594036327 0.718271230299169 0.668323094510116 -0.289796750016423 -0.263565854967479 0.700459954769852 0.394769594060923 -0.798624064807017 -0.142758571222792 33.0775476898998 0 0
0.524616478714383 1.51333755603674 -1.45131230176004 0.81742514787148 -1.35684708255316 -0.19426845182122 -0.458237287901962 -0.683494739905958 1.11683996166368 1.15094106162704 48.4932400565594 1 0
0.756930427845516 1.16548191013065 -1.03558411944689 -0.558027461461533 0.756528968090834 0.897704871172503 1.7970128885173 0.554205675869851 -0.0529694472252334 0.597766612867952 54.1435088310391 1 0
1.40660959803535 0.497328316012594 0.541790649205124 -0.360061393957816 1.78507660420784 -0.20955753383237 0.171516783400875 0.102704900139554 -0.492598520861205 0.595165695169422 24.522817293182 1 0
0.201765201594493 0.292975693931398 -0.24384524000283 -0.687666125022761 0.762795663057023 -0.146622266585274 -0.378675169155627 -1.89498608475318 1.04034079813185 -1.07780663783775 23.6187157221138 1 0
-0.17223767758753 0.103532183185376 -0.791735872040568 -0.0862868258781625 -0.183287504614674 -0.611652211244296 1.38640499864335 1.42389914992372 -1.58544428915736 1.41369686474051 27.0510581880808 0 0
0.672679680936253 1.6407340328837 -0.232127444631754 0.010219290682096 -0.170735333394873 1.57712433119452 -0.0214442470672297 0.165186323050901 -0.051766645210193 0.801419311483127 31.7911656294018 1 0
2.57103893640167 -0.171831194498638 -1.55665709824905 -1.04127371612502 -0.100092469439615 -0.311645572466577 0.461421670383985 -0.203626114875472 -0.477941234077583 0.717333265903752 42.7918180450797 1 0
-0.838216624683163 -1.37668245043247 1.59546523649243 0.157979636247347 0.545741704887217 -0.500012158921565 -0.26273223879958 -0.693866315651908 -0.424213776321454 1.46608543839699 27.3387036006898 1 0
0.136207415584671 0.65617188641568 -0.236018261482763 0.544028495613121 1.15139747381621 -0.140240010232859 0.163029558523454 0.930415961909739 -1.68970092609603 0.503662199150117 57.3810232896358 0 0
-1.1158971061713 -1.18193360040092 0.61369594751509 -0.0833503276572365 -0.172539793245177 2.38364032957844 0.970274376134911 -0.661135633403121 -1.19357978875006 0.799649348881184 33.8100496865809 1 0
0.254392090340354 -1.38289395030819 -0.659369386678711 -0.551028963171023 1.76971649622967 0.51480231001104 -1.70841058517746 0.27217457006145 -2.67263104599342 -0.407406352563762 48.0342852324247 0 0
0.618957522911479 -0.83216711328662 1.22650981179667 -0.609637056100721 1.66374318074691 1.19153182403364 0.213139857441008 -1.04428218880967 -1.83064435408277 -0.33873058368046 33.933965144679 0 0
0.96218860201026 -1.26870243011428 -0.0659517923561671 2.35222848286527 -0.391700963158171 1.2000598540516 1.49981887165156 0.0228097937300832 0.0742804433866401 -0.881417277882836 50.510925501585 1 0
-0.732483381117249 0.768555311389865 0.720023694630194 0.218271389963559 -0.0707557227210126 1.18138330249228 0.393141162970147 -0.912167527641363 0.808291125680565 1.93184570440395 49.4591415766627 1 0
-1.01353381736236 0.21107483741611 0.641433613569008 0.226917823760697 0.674903701638822 -0.603527982875877 -1.52341178448154 -0.436210816627423 -1.02861998670711 -0.248939354971354 24.9366292916238 1 0
1.59765197160311 -0.288377684302114 0.056460194420976 0.49698375555518 2.4129676772322 0.300098957293541 0.119372139841415 1.33954530163482 -0.00740179014191198 1.56407896658218 26.2415109761059 0 0
-1.90225679433337 0.314397351112889 1.11614267138004 1.56533201658273 0.424427953089224 -1.40542633079987 2.1287054402395 1.78964428765016 0.0608549136918122 0.613675601572455 44.1014743037522 0 0
-0.570040316994827 -0.200757340247912 -0.479984755345931 1.39311335966087 -0.560352243498405 0.287535159984855 1.59861586695779 -0.650645529803284 1.1742735337947 -1.19934544671753 35.798464557156 1 0
0.668975948181078 0.701203988282676 -0.392875139308743 0.949853323523492 0.32877765712952 -0.927462778520051 -2.81341327392335 -1.0914799407559 0.447225611672402 0.946028200401445 56.9215493276715 1 0
-0.958111062390498 1.14589161749971 0.663881608085756 -0.437613025174969 0.495850288389739 -0.432425104904605 -0.0221083646709588 -1.6296457052045 -0.480675098293552 -0.645783365894464 28.8004909455776 0 0
1.79088744192668 -0.618457713588479 -0.456578014523709 -0.0368812063064961 0.27905873504701 -0.557904592843681 -0.315180789360442 -1.00288940155491 -0.321866292075103 0.731587871477573 48.3624678850174 1 0
-0.418384456300136 -0.3191583563061 -0.556254807396168 -0.549900954125306 0.195044783331537 0.385931142288762 -1.20174203502759 -1.6618869376285 0.723791402284367 0.441505261851163 20.1309977471828 0 0
0.150323604147868 -1.59172661650702 1.68151809327605 -0.300763422787666 1.03515212528577 -0.546990809373991 -0.0524309114400284 -1.00638362620843 -0.114365218167339 1.62873262995343 54.9446908663958 0 0
1.00420310243026 1.09455304105704 -2.10789923930164 0.534236271940827 0.0685762918693751 1.1885629723155 0.105895357071825 0.11540015832559 -0.204929568492291 -0.568833787426353 39.6232315618545 1 0
2.38695222319208 0.108072838625524 1.46930067438033 0.833297992255514 0.358047084018489 -0.0434094369512873 0.463039900944211 -1.58143687299135 -1.48294780070121 -0.882550780200652 35.8712648134679 1 0
-1.93460286255407 1.36825993661975 -1.59517997405433 0.330022595711509 0.325813606677759 -1.25493511585967 -0.630409654013368 0.610061561552884 0.269874545221134 0.0400279485065622 58.7973535992205 0 0
0.503000130903473 0.157104955740426 0.740471241575429 0.718541250635293 -0.954113985129823 0.587909684283063 -0.0923526413942549 -0.56160807642434 -0.425319990695491 -2.0363974344312 46.3953934516758 0 0
-0.336421272535011 0.672213197853933 -1.66355934566007 -0.703422895770929 0.317187898058305 -0.795713769566969 0.761642534337832 -0.0757011320126111 -1.51715312469207 0.694155468775659 20.0141465291381 0 0
-0.0784709735044118 -0.0968914446646147 -0.991480022787035 -0.437708551315367 -0.19588443373203 0.564090895016783 1.07089232186168 -1.66802530089325 1.06817228601831 -0.87595321356941 25.9295929037035 1 0
1.44156653771559 -1.06079222746215 1.67377318175247 1.0291326695661 0.377382768430647 -1.17473087393051 1.39633478912153 0.506252753452071 0.215240730881615 0.516843633432212 30.8853609859943 1 0
-0.581712630028017 -0.867975964174777 1.55806026552724 -0.661693354621066 -0.640371076258003 -0.22296912125548 -0.858001521016109 0.240361090869963 1.96599632985023 0.285592661256115 39.9794228095561 0 0
-0.905325069252749 -0.741099794174631 0.190189934334133 0.0521521061459777 -0.634054274370409 1.67809780378934 1.27362500292146 0.734779936636122 1.6608407187991 0.165152006734808 26.374492244795 0 0
1.00967186278784 0.48611096425941 0.834638887422996 -1.00741914586959 -1.73958207735414 -0.0749322710127123 -0.440650504442855 -1.73751620388601 0.87982854185624 0.346818618527642 43.154279300943 1 0
0.576902147015615 0.896219251365462 -0.310225345795854 -0.339974681473514 -1.42538464387903 0.871063535682316 1.21744354769492 -0.636269199226726 -0.142295605237968 -1.78031618488562 44.3546046037227 0 0
0.529380495890128 -1.63295466348118 0.498543333390287 -1.02565334102069 0.63303015888439 0.523901398041421 -0.0244672522996157 -0.3250188431963 -2.1390220518645 0.528400330030932 30.5443850811571 0 0
1.02692720010854 1.01042522900656 1.19338951469222 0.244408075625313 0.475402549998374 -0.650620838238126 -0.808138269619174 1.22458140366403 -0.545147770833618 0.363477266111517 55.3397934976965 1 0
-1.09684367000245 0.0100584233554944 0.37022322660194 -0.736753902976386 -0.629964837709115 0.507939368522508 0.720980935379153 -0.507548381012142 -2.58615205360723 0.526947595297974 54.9468093086034 0 0
0.397448040864264 -1.4318536729576 0.310740998991125 0.639712407377152 0.260867089349012 0.00494320231613538 -0.789712804694657 -0.19026802164349 0.211736956755425 -0.954006279649435 57.2395416349173 0 0
1.94762440520389 -0.308310961934706 -2.0981399126123 0.651181105402484 0.236541063475541 0.693378232651943 0.368007913428865 -1.60648222520085 -0.00186705299067548 1.42611348847197 37.0915317628533 1 0
1.12707414722998 1.00220738498278 0.176296308269623 1.09728552976361 0.292785580490406 0.729968456617708 0.849249332208799 2.98372594768183 0.729848841773976 -0.493245492492262 22.3106362111866 1 0
0.743101101124027 0.692325322799892 -1.08939507774022 0.702228445925316 -0.33369171137461 -0.522447998703575 0.0936969649514606 0.280358597793067 0.428174481451297 1.16023459321161 47.9623737931252 1 0
1.16347772146706 -0.588179387077622 1.36031525762999 0.125585675446796 0.934092729089408 -0.912009209428384 -0.567171672806743 0.972011027780943 -0.510478178079809 0.0763748971774079 32.6906229928136 0 0
1.03755722625218 -0.371432781531841 0.328516712012391 0.452293580632722 -1.27739288503117 -1.02803469141104 -0.156628324836039 0.437087770347765 -0.769314254834126 -2.08723143006621 41.514946045354 0 0
-0.128733502727711 -0.0306453606896989 1.57020734892823 0.610875743328896 0.752434574784125 -1.40459285110556 0.0922617843908063 0.579008030046374 0.530978408018276 0.114040689056778 45.0765193626285 0 0
-1.11367601540292 -0.333047422683095 1.80112881561609 -2.69200682023366 -0.163851984015937 -1.23846907726233 0.944047664707197 0.206986907898917 -0.44279969046666 0.178033228872336 58.3805009350181 1 0
-0.972883403714156 0.474131474711989 -0.674979975874315 -1.64917355459305 0.366423451132541 -0.589827416672439 -0.193318956028697 -1.77896372511379 -1.00713221888624 -0.430820136046275 58.6156176961958 1 0
0.782237939754157 -0.891725345982845 -1.62960756180308 0.597075670568604 -0.0943820910331152 -2.28902073328387 -0.862374491551529 -1.04941033467564 -1.71294383340414 0.037304002102032 51.444822633639 1 0
0.649196186047802 1.78222122942692 -0.949912444964512 1.15808822747126 -0.354017326877084 -1.12314215178446 -2.21591804777682 1.0113633342217 -0.452583627868427 0.251214660884688 44.6912364847958 1 0
1.42610503380837 -0.458264673013668 -0.477310938047985 1.81277272544276 0.164168684881701 0.371203454944768 -0.687142095535264 -1.65349690321079 -0.406680275425197 -0.474572852926075 56.8896399065852 0 0
-1.0511183476946 1.54797831907227 0.1138213757908 -0.923247565845129 -1.48275061414872 -0.0086791615052609 0.180368888761087 0.199095468007118 0.129172898753158 1.84396121059094 28.8548762910068 0 0
0.405875893522327 -0.924041255727253 0.742260337002868 -0.242149910520891 0.912514631108065 0.994438015383048 0.156197715305861 0.591026574966592 -0.37474144163331 -0.0628345210763955 20.6017832737416 0 0
1.08427312676291 -0.246614543077626 -0.59926491758701 -1.48716685395101 1.48912503174279 -0.15773289600193 0.349663987616871 0.471605135238401 0.529026209561664 -0.192531829448879 42.3510288167745 1 0
1.39914701446595 0.4221989315456 1.25118932627428 0.624004950965543 0.357680324931384 -0.239053065110057 -0.177474997657187 1.06287122008324 0.316076256371059 0.451789914369946 26.3957682903856 0 0
-1.20339024411921 -0.0439603334148715 0.771239842133885 -0.934331021900736 1.05019729179649 -0.144464900350302 0.116514720355306 -0.226999870659998 0.850187067552829 -0.305244855973699 27.7570059057325 0 0
-0.392147023994115 -0.573086141061375 0.265398034926527 0.164278777551129 1.77802212115424 -1.11365103159662 -0.191308893206423 -0.704417677444647 -0.545063727116549 -1.1169165372285 59.8583122994751 1 0
-0.660755207572303 -1.57024484095926 1.34923595440225 -1.5214689974626 1.34951447381552 0.0974579873251962 -0.188619868157891 -0.716991765193827 -2.16389082777053 -0.127651638678862 58.333160020411 1 0
1.14479149462097 -1.25798834298263 1.41995182570876 2.0990029082922 -0.484322943166052 -1.22820751233024 -1.95668266152171 0.696476957061791 0.468153219290809 -0.43741194078051 44.3855558522046 0 0
1.84372380416107 -0.737754017709258 0.17050174115658 -0.186820195895929 2.65685654232209 -0.256729892241814 0.372246401838967 0.365944602487702 0.365057605518005 1.19612635453114 33.112397538498 1 0
-1.40024917147965 -1.11548510497877 -0.726691892861104 -0.440506579064279 -0.50538348825801 -1.57748512165688 -0.143723577560578 -1.10309115609173 -0.489422733190739 -0.962095707895325 49.1072058770806 1 0
-0.715344896827767 1.35358008821343 -0.201973021517338 -0.046489751975573 1.18067670835561 -0.544678587015555 1.91017816353882 1.01470999039433 -1.18636359819602 0.623570635025967 58.3914134930819 1 0
0.328631767333458 0.301721263028993 -0.496364796311761 -0.784133692182911 -1.93717365713867 1.71990142841288 -0.0293936403607874 1.50390609088911 -1.17333686841419 -0.800506989713116 21.7929097544402 1 0
0.325735697707777 0.334516482284728 0.893031540088765 0.709961817745625 -0.189235741772713 -0.833793443635833 -2.63531687888126 0.61697936962678 -0.635231372291689 0.976700786860648 39.8250411450863 0 0
-0.54617793416436 -0.193376357713939 -0.595287294550126 0.261198901741756 0.285303602447595 -1.08106178347465 -0.903066169839554 1.01488178238491 0.0212465571972732 1.55256828187738 39.7087912727147 1 0
-1.24137565607257 0.218208110177637 0.514966451763341 -0.328221763241607 1.13430773620261 -1.14253402812851 2.11067739554892 -0.877949559122099 0.105778639122305 0.297894830666798 31.9352393317968 0 0
-1.64578006447993 1.62205801114291 0.0716953603065315 -0.558822754705009 0.754135719457983 -1.01723099852835 -0.532883632820017 -1.34228707292991 1.27762878117278 -1.22580086878921 43.0222075432539 0 0
-0.495761303360272 0.776171798387667 1.38618526830945 -0.79147927980468 1.08233163617495 1.6192187388694 -1.63792550840268 -0.476907918583468 -0.528517676271841 -1.33178341340706 37.4231125693768 0 0
0.515550271237585 -0.826320259139709 -0.901446479855092 -0.401910733070929 -2.15708763933843 0.888852061099828 -0.998850201962285 2.00777818401524 0.841139365562445 -0.722923054093677 21.1759889032692 1 0
-1.74531781296066 0.312453747472628 0.575503264181013 -1.29533214381513 1.78146995880882 2.55888022061314 -0.839171868150865 -0.391722651205479 -0.0468538494838707 0.2401706458717 29.4459308311343 0 0
0.197781340646559 0.396135094295232 -0.36896508500465 -0.673267924892274 -1.05719494801761 0.698434935484542 -0.207026224373307 0.740809667024198 0.74659543947756 -0.250493390270122 28.3730603102595 1 0
2.32593385610083 0.463586965625232 0.990795389420655 0.0135954474423581 -1.01551947896849 0.462626617361965 -0.526145607718868 -0.522471791348962 2.01252547764737 -0.468573932139237 49.6641434729099 0 0
-1.76689726558179 -0.451242585394451 1.27043330495458 -0.0550716782543679 -0.258302561209278 0.173996823689438 3.69567354099694 0.40506825722695 0.171788478140436 0.84001139635824 23.3814899809659 1 1
0.648805801178295 1.56443036312621 0.953786381160929 0.595364066403995 1.39029246759855 1.52383409256888 -0.449170145317534 1.60554912967971 1.188638896869 1.46340709727449 43.9117656461895 0 0
-0.466801100288711 0.644663857727337 -0.601241466640662 -1.12114381772624 -1.30576194995156 0.240577344855748 -0.771379075571902 0.816949627925731 -1.19757364494956 0.428513420035294 24.3358142208308 1 0
1.80278477955553 0.917825097871648 -0.0863829251015419 0.678782222725132 -0.0196861227210484 1.33070105460274 0.763755615269572 0.878922395036729 0.633044948589538 1.54138288411319 36.8006564117968 1 0
-1.73568469139038 -2.48529507887099 0.150175771088132 1.01803019894097 -0.977791364912199 0.209967207783856 0.844020743626416 -0.3277193361125 2.30278431641818 0.0207875612335745 22.9996574204415 1 0
0.956010956840861 1.35989240073668 -0.337606119949061 -0.610138660674664 -2.19622410170327 1.36781960766097 -0.581918344073826 0.689921044423167 0.177986086086286 1.47340280981612 44.6087658870965 0 0
0.388093359592984 0.174206020014956 0.949732922141597 -1.4578731045222 0.0342990097268716 -0.0483910459069045 0.976181605619874 1.47091596940677 0.1934351179816 -0.0196339660103532 26.5902034193277 1 0
-0.188289154220379 0.649738932729432 0.735994701954234 1.3214297392226 1.26956238870683 0.113683729719311 -0.705625223421743 0.488618059901397 -2.64201223731383 -0.811149680856344 48.126482591033 0 0
0.526043828187012 0.38505250456286 -1.50922888724917 -0.527358072791423 -0.830999907078333 0.725029476309983 0.00994307079209108 -0.509321550638875 -1.05702815923565 0.416170285440772 21.2452211417258 0 0
-0.6591476193015 1.53932872825367 1.26631899673378 1.00570005200267 1.08179951454556 -0.581891955152767 -0.991367714961314 -0.829453918295863 -0.612832518474206 0.88544912707582 57.2236469015479 1 0
-1.84305974245676 1.30998824735181 -1.41652798560555 1.0881112679148 -0.404368979818544 -0.204134585255502 -2.30974356697088 -0.186330559427852 -0.885880982499995 -1.12360267053415 50.6291529163718 1 0
-1.57861990154118 1.17577549084488 -0.382521547061424 -1.48344447470377 -1.35787485137066 1.1442469524269 0.286894128951686 0.977075196869856 0.734810638482641 0.736531941209918 50.7766886986792 0 0
0.66678729522657 -1.46787376104071 1.33689671304812 -2.19083424562192 0.260125922533904 0.024715013401538 -0.925848183452218 -1.50605942091725 -0.644104100322117 0.751287437375516 51.2219726573676 1 0
-1.12857887763293 -0.560474440634702 0.921028434673994 -1.71404999815542 -0.151398217573974 -0.543350631043101 -0.782413263252039 0.875454970301885 1.00214238601919 -1.43876323540994 42.8488023113459 0 0
-0.565442822590583 -1.03970798605679 -1.86722114032741 1.14660044457008 1.05739040037146 0.0653613072507543 -0.00273243463429324 -0.260864607081841 1.25670599767028 0.308555120427269 49.2042632773519 0 0
-0.31160294299811 0.921959151738871 -0.11336292306368 0.327309072331822 0.17723385816968 -1.17517747561782 -1.6925238364755 1.46331278735433 -0.684230399487437 0.465322928658168 49.7092412877828 0 0
-0.281237267560468 0.90743270206795 -0.414833817406842 0.896445470224054 0.294812361696016 -0.22286280440642 -0.259090783258281 -0.751760366634089 0.846813537025376 0.663285536650846 21.3620728906244 1 0
0.545794619923067 -0.181570629853074 -1.92804713810139 -1.53559154598837 2.26418117800848 -0.708348745737305 -0.773994313646077 -1.43057747240026 0.0515136255218384 0.61401492371169 42.9757738672197 0 0
0.00468128590292626 -0.609493402515616 0.968220525252606 -1.22102476160998 0.531407971991158 1.17453589655777 -0.982309515291674 -0.746814973910456 -0.374313036654492 -0.576849203135695 32.3608048260212 1 0
1.00361950203531 -0.61378903548592 -1.11299479002691 1.73323087364498 -1.76189081491009 0.441521679550588 0.202237052455211 -0.100204090557543 1.02970384915133 -0.261545409012348 47.58829546161 0 0
0.163389555885576 -0.912920617628375 0.955841595242081 -0.697109692716758 1.21008593628955 -0.936683033890453 -0.778614380214093 -1.32452553451437 0.263093095561155 -1.0194636906331 32.2008523344994 1 0
0.775170605893957 1.01403762173057 -0.459180080242904 1.10481051947132 0.886709918117062 -0.749657192557068 0.149521445250316 1.13923225860617 0.58928903403147 -0.560427596431917 37.7376851625741 0 0
0.969342614843019 1.37177998152197 -1.35427633573048 1.09968097465022 0.369533386468143 -2.18769087280081 -0.717725384412079 -1.28568768685679 0.484281563269381 0.358181252152406 22.726010158658 0 0
0.729636347268522 0.796682148060142 -0.146069173121157 0.986998718811199 -0.295284500680323 -1.1253783587743 -1.61518545975644 0.576715548664851 -0.720244943192714 -0.743967298724305 38.6955193709582 1 0
2.47786722781952 -0.192963067532836 -0.401502173241051 0.178711748963354 -0.702270330115105 0.366211721748492 -3.01267807609025 0.314419552617306 -1.01916049049033 1.16567757538794 47.9248553421348 0 0
0.307364734745703 1.02261991696325 0.734739610507942 -0.0629695548904242 -1.65871290419145 -1.188632724209 -0.0705499210633985 0.922273657806179 0.116233290804736 0.730914170019829 56.3760220818222 0 0
-0.25962521619922 0.961362200059428 1.53890724546646 -1.29252026113316 0.723168525310256 -0.183898280537173 0.478616952265986 -0.200706711428102 1.49256491793945 -1.42125566581457 22.8356591705233 1 0
0.957454113804542 -0.469527101603203 -0.790410614051355 -1.28894889805121 -1.11483262115838 0.889109225424329 1.67900641500165 -0.204784856064457 1.65829537593636 0.670690481041157 29.8959917575121 0 0
0.192072723127147 0.141408737369593 -1.6519020978704 1.15832322367199 1.59435502898765 1.91409872689078 0.0611514424197345 -0.274332146100033 1.45094512108294 0.993605812506571 26.0885708592832 1 1
